12.76594162,-1.69820929,-3.79290605,10
12.88783073,-1.66988587,-3.70953536,12
12.35754967,-1.69458175,-3.88412356,16
12.48346329,-1.66730881,-3.80159068,14
12.61627388,-1.67139459,-3.89144969,11
12.74222374,-1.64535952,-3.81077695,8
12.87102127,-1.6329751,-3.80799365,15
12.46258926,-1.62885571,-3.89524269,12
12.59108734,-1.6111666,-3.86591125,11
12.45704269,-1.60203934,-3.8814888,10
12.59210777,-1.60978079,-3.87111211,11
12.72339821,-1.60561764,-3.78868318,11
12.4589653,-1.66255236,-3.87397242,12
12.59548187,-1.67829514,-3.90390325,11
12.73272133,-1.68896329,-3.9092629,11
12.45820808,-1.71150517,-3.80543733,12
12.59339714,-1.72159111,-3.80585217,10
12.72243309,-1.71190155,-3.7029686,11
12.45925331,-1.77437925,-3.80872226,10
12.59610176,-1.7957952,-3.86817741,11
12.72208405,-1.76751149,-3.67189813,16
12.45932579,-1.83676863,-3.81610513,11
12.60016823,-1.87764096,-3.95977211,11
12.7208519,-1.82374358,-3.65385866,9
12.4598217,-1.90680766,-3.86083126,11
12.59334183,-1.90544009,-3.80121136,10
12.71731949,-1.87470341,-3.60928655,15
12.45549583,-1.94395351,-3.74542546,14
12.58854485,-1.95235014,-3.73196173,11
12.72142982,-1.95791054,-3.70373631,11
12.45197296,-1.9950366,-3.70184612,10
12.58524323,-2.00775433,-3.70699263,12
12.719347,-2.01761889,-3.69736695,10
12.45149994,-2.08746648,-3.82946134,9
12.58496475,-2.08461499,-3.76599574,10
12.71516609,-2.07613015,-3.68109083,14
12.44665718,-2.13301587,-3.7573595,10
12.57787895,-2.12476039,-3.67442989,9
12.70735931,-2.12135077,-3.6140976,11
12.43973541,-2.17599773,-3.6805563,9
12.57111549,-2.16970992,-3.61350608,10
12.70218086,-2.17913151,-3.59993505,13
12.43447304,-2.23192596,-3.65957236,23
12.56317902,-2.21171618,-3.53683472,10
12.69454956,-2.22731137,-3.54869628,13
12.42873573,-2.29836512,-3.68263602,13
12.56153679,-2.30207205,-3.64758706,12
12.68829918,-2.28337884,-3.5287118,14
12.42156601,-2.3570478,-3.66737533,15
12.55311394,-2.35446572,-3.61397219,11
12.68537521,-2.3686924,-3.61490989,12
12.41454697,-2.41844392,-3.66588402,12
12.54480362,-2.40982795,-3.58804941,8
12.67702866,-2.42281651,-3.58712626,13
12.40491676,-2.46665645,-3.61466193,11
12.53710747,-2.47840667,-3.61187625,8
12.66645622,-2.47178245,-3.54186487,12
12.39555931,-2.52067399,-3.58589435,12
12.52632141,-2.52230573,-3.55011392,10
12.65860939,-2.53690124,-3.55402946,9
12.38608742,-2.59447527,-3.62723041,8
12.51577759,-2.57164097,-3.50783134,16
12.64706993,-2.58625293,-3.5117538,10
12.37522125,-2.63577509,-3.56075239,12
12.50772667,-2.65543747,-3.58116817,12
12.64139748,-2.6795361,-3.61311483,11
12.36474609,-2.71033859,-3.59998894,8
12.49748993,-2.7361834,-3.63777304,11
12.63645554,-2.79148936,-3.7675786,10
12.35354042,-2.81670785,-3.73303795,12
12.48584366,-2.80705762,-3.66337109,11
12.61455917,-2.78373957,-3.54807258,10
12.34004021,-2.86658311,-3.69474673,8
12.47065353,-2.84038711,-3.57273269,12
12.60142326,-2.84214234,-3.53794622,8
12.325737,-2.89692807,-3.59640789,9
12.45641899,-2.89596105,-3.55591393,9
12.59791374,-2.99268246,-3.79241538,8
12.31147194,-2.95213318,-3.57661176,11
12.44778252,-3.04423738,-3.79962945,9
12.5795784,-3.02185369,-3.69224524,10
12.43136215,-3.09676075,-3.76607895,12
12.56946754,-3.13341379,-3.82665753,11
12.41475296,-3.17057037,-3.79035473,12
12.54799652,-3.15855074,-3.71794939,11
12.39659309,-3.22955441,-3.77617502,13
12.53256226,-3.23691916,-3.7547493,11
12.38239861,-3.36779499,-3.97080564,17
12.51476288,-3.30517673,-3.76662374,11
12.36092377,-3.39206219,-3.86321402,12
12.49496841,-3.37433672,-3.77740097,10
12.34007835,-3.43215466,-3.80202532,10
12.47635841,-3.44817805,-3.80169272,7
12.45802498,-3.55790901,-3.91222835,10
12.43741798,-3.66025209,-4.00354815,11
12.4122467,-3.69075823,-3.92142034,10
12.38952255,-3.76244283,-3.93594456,8
12.36724663,-3.93389153,-4.17793369,9
14.24277306,-1.5720495,-3.62338638,6
14.42993927,-1.58701766,-3.73452497,9
14.59290886,-1.58188808,-3.73755383,8
14.31604385,-1.61247087,-3.69825673,10
14.49055862,-1.61715639,-3.74932742,8
14.66070938,-1.61499572,-3.76904583,12
14.83695984,-1.61558294,-3.79541683,11
15.01511574,-1.61416161,-3.81395555,10
15.2437706,-1.63697457,-3.96905327,12
14.38302422,-1.6494236,-3.74439645,11
14.53971863,-1.64020205,-3.72179389,13
14.73065567,-1.65227747,-3.81007791,6
14.92025948,-1.65782642,-3.86996078,4
15.10248756,-1.65807045,-3.89429808,8
14.43533897,-1.67513406,-3.73060703,8
14.58367538,-1.66000032,-3.6755681,12
14.76837921,-1.66847563,-3.74219108,6
14.9652462,-1.67959309,-3.82348084,6
15.1981163,-1.70740807,-3.99504709,11
14.5336895,-1.73739314,-3.89522862,10
14.65583038,-1.70144737,-3.73420048,10
14.84144402,-1.70879984,-3.79188418,8
15.02686882,-1.71220064,-3.83393669,9
15.29578209,-1.75882089,-4.09652519,15
14.53697586,-1.72908902,-3.69871688,9
14.70400238,-1.72624767,-3.70444226,10
14.89686394,-1.73817623,-3.78365612,10
15.08844757,-1.74506259,-3.83831453,10
14.59672928,-1.76494312,-3.71886539,8
14.76890945,-1.76473439,-3.73832035,8
14.9678669,-1.77854156,-3.82530284,6
15.21110344,-1.81559086,-4.02383566,12
14.6325016,-1.78340411,-3.65273237,8
14.81612015,-1.79165864,-3.7093184,10
15.01506233,-1.80608916,-3.79319882,8
15.26338387,-1.84491014,-3.99851537,10
14.6995945,-1.82655668,-3.7001183,8
14.87997437,-1.83029294,-3.73613453,10
15.12236786,-1.87168765,-3.94522285,8
15.27957153,-1.85480976,-3.87721133,14
14.75522423,-1.86174679,-3.70628548,8
14.93870354,-1.8682797,-3.74897647,7
15.19029427,-1.91360331,-3.97461677,8
14.83579826,-1.91469073,-3.79363751,12
15.04509354,-1.93736315,-3.90460944,12
15.2375412,-1.94338107,-3.9442513,8
14.88419914,-1.94716597,-3.77703404,12
15.12039948,-1.98706889,-3.96520877,8
15.2651577,-1.96162057,-3.85908222,11
14.92434311,-1.9749589,-3.73791885,11
15.14183235,-2.00232291,-3.86334181,8
15.296978,-1.98473907,-3.78938961,16
14.99872971,-2.02727985,-3.80324078,9
15.18194962,-2.03061604,-3.82013106,14
15.05241585,-2.06721783,-3.80682302,9
15.20866013,-2.05084729,-3.74278617,14
15.09469223,-2.09906125,-3.7762506,8
15.25401878,-2.08524179,-3.71690774,8
15.12870216,-2.12609959,-3.72217536,5
15.16383743,-2.15546608,-3.67888284,9
15.2424736,-2.21725869,-3.75608969,8
15.28596497,-2.25576925,-3.73878884,10
15.17724609,-6.71850538,-5.09248972,5
15.10365105,-6.6872077,-5.08300018,5
15.04934311,-6.700562,-5.143363,7
15.22191238,-6.69519854,-5.09694386,15
14.98540306,-6.69090509,-5.17140102,6
15.14510918,-6.65415859,-5.08164024,11
14.91065598,-6.65131712,-5.15992785,8
15.06721687,-6.60879707,-5.06385946,11
14.8467083,-6.63917494,-5.19230556,10
15.00965118,-6.60930872,-5.11778307,7
15.20153236,-6.64971256,-5.14208603,9
14.7697258,-6.58945942,-5.1720314,5
14.93280792,-6.56454468,-5.10495615,6
15.10978127,-6.57136774,-5.08419228,8
14.71430779,-6.5950141,-5.23437834,7
14.86553001,-6.53870058,-5.12395,11
15.05110359,-6.56569576,-5.13687658,7
15.24613953,-6.6103797,-5.17170191,7
14.61327362,-6.47197819,-5.10754633,9
14.79812813,-6.50728035,-5.13859797,7
14.97626495,-6.518538,-5.12936544,6
15.15110779,-6.52056265,-5.10216427,8
14.54475784,-6.43673563,-5.1156249,10
14.73825455,-6.49357128,-5.18322182,9
14.93468285,-6.54949808,-5.24384737,6
15.06984901,-6.45702887,-5.07558393,11
14.46079445,-6.35083246,-5.04649734,10
14.65891075,-6.42815161,-5.14980221,7
14.86303902,-6.5071125,-5.25082684,14
15.0141964,-6.44919205,-5.13556051,9
14.38983345,-6.29890203,-5.03349018,8
14.5706768,-6.33091497,-5.07002878,6
14.78047562,-6.43257427,-5.20849371,11
14.93499756,-6.38636303,-5.11491919,7
15.10771561,-6.38284397,-5.08338547,8
14.32308006,-6.25346756,-5.03273678,7
14.50295448,-6.28586435,-5.0722599,7
14.69660568,-6.34702969,-5.15040445,7
14.878088,-6.36813641,-5.16410351,7
15.04019737,-6.34273911,-5.10112715,9
15.24705887,-6.41435337,-5.18388796,7
14.26288986,-6.22700024,-5.06383038,8
14.44825935,-6.27590513,-5.13148499,8
14.61597824,-6.26923609,-5.10643911,8
14.80939484,-6.3218565,-5.172544,15
14.97906685,-6.31541014,-5.14140606,4
15.1422596,-6.29346371,-5.08202124,8
14.18175507,-6.13249493,-4.99070168,14
14.38370895,-6.2353816,-5.14622211,10
14.56769753,-6.27155113,-5.19229221,9
14.73962593,-6.27224731,-5.1783843,9
14.92211723,-6.29346085,-5.1930666,7
15.08312988,-6.26448679,-5.12550688,8
14.11470985,-6.07541656,-4.97728586,15
14.3190937,-6.19163609,-5.15934658,11
14.50636673,-6.23691607,-5.22239256,10
14.66308594,-6.19549465,-5.14331675,9
14.83289719,-6.19238424,-5.12284756,8
15.01118469,-6.2071023,-5.12527752,7
14.05644989,-6.04482412,-5.00786209,6
14.23227882,-6.07269335,-5.05101013,9
14.40901184,-6.0985713,-5.08633423,11
14.57898521,-6.09904385,-5.07852125,14
14.76401329,-6.13730526,-5.12532806,6
14.93906975,-6.14278126,-5.1178503,6
13.97362518,-5.92569351,-4.89850092,12
14.18064499,-6.06180716,-5.11938667,10
14.35521698,-6.0809021,-5.14851904,7
14.51000977,-6.0412426,-5.07529163,14
14.69935226,-6.08896685,-5.14204216,7
14.90234947,-6.15988302,-5.2430706,7
13.92409325,-5.91848946,-4.97244644,8
14.10246849,-5.96352959,-5.0487113,8
14.28920746,-6.02181387,-5.14340448,9
14.45810318,-6.01895761,-5.13299084,10
14.61503601,-5.9842186,-5.06719398,11
14.80756378,-6.03820801,-5.14422178,6
13.87330437,-5.90164137,-5.03349161,12
14.03282166,-5.8829484,-5.00800228,11
14.2153492,-5.93386936,-5.09155893,8
14.37907791,-5.92415667,-5.07398462,7
14.53606606,-5.89090157,-5.01203442,10
14.75134277,-6.00322819,-5.18842268,7
13.81806755,-5.86888456,-5.07135916,11
13.96422577,-5.80458307,-4.96902514,12
14.13041878,-5.80944157,-4.97985268,7
14.30736542,-5.84038591,-5.03167772,12
14.48295403,-5.86045694,-5.06067848,10
14.66484833,-5.89145136,-5.10539389,7
13.74688148,-5.77037096,-4.99963427,13
13.90983391,-5.76586437,-4.99956131,8
14.06718254,-5.7418828,-4.96366596,12
14.26066971,-5.82383299,-5.10372877,6
14.44713593,-5.87233496,-5.18452215,11
14.59013557,-5.80611372,-5.06633329,8
13.69465065,-5.73681927,-5.03958702,13
13.86100388,-5.74526119,-5.06306744,13
14.02379608,-5.73555613,-5.05356455,10
14.21178246,-5.80012989,-5.16661215,10
14.36993027,-5.77044153,-5.11730576,9
14.51840973,-5.71973467,-5.02737379,17
13.64704323,-5.72300434,-5.11735344,15
13.79523087,-5.6590395,-5.01798105,8
13.94828796,-5.62509394,-4.96623325,14
14.10347557,-5.59594631,-4.92092228,8
14.30233383,-5.68882704,-5.08476782,9
14.47041702,-5.69068527,-5.08788633,7
13.57057381,-5.5813508,-4.9734354,8
13.73156166,-5.57649946,-4.97846317,11
13.88357162,-5.54033995,-4.92498541,10
14.05650902,-5.56799507,-4.98229599,9
14.23365211,-5.60376024,-5.04863644,13
14.40287018,-5.6096859,-5.06030989,8
13.50199127,-5.46904564,-4.88021612,9
13.67679024,-5.52341509,-4.99063063,8
13.82649231,-5.47626734,-4.92140436,10
13.99737167,-5.50160122,-4.97600222,15
14.1701889,-5.52616501,-5.02462816,17
14.34600639,-5.55067968,-5.07323074,11
13.45272446,-5.43259048,-4.92150593,9
13.62750244,-5.48509884,-5.0331583,7
13.778265,-5.44028759,-4.96665621,9
13.95359802,-5.48003817,-5.04864645,11
14.10653114,-5.44213247,-4.98932648,10
14.26944351,-5.43713474,-4.98528385,9
13.40204239,-5.38216352,-4.93934822,20
13.55870819,-5.36536407,-4.92877007,14
13.72889137,-5.39850378,-5.00558281,15
13.88972092,-5.38845396,-5.00118065,9
14.03514862,-5.33395052,-4.91275501,11
14.22984505,-5.41846657,-5.07364988,15
13.34775734,-5.31148291,-4.92345953,12
13.5206604,-5.36636829,-5.04592085,18
13.66236877,-5.28690386,-4.91830349,8
13.84916115,-5.37190914,-5.09030056,13
14.0065155,-5.34718132,-5.05651236,15
14.16059875,-5.31433535,-5.00562382,10
13.27917671,-5.1667304,-4.7717824,18
13.45607185,-5.25312805,-4.95378542,12
13.61954117,-5.26222515,-4.99031448,16
13.78265762,-5.26055527,-5.00500345,11
13.92471695,-5.19347286,-4.89600182,8
14.10877419,-5.25574017,-5.02247524,15
13.23153877,-5.11600065,-4.79567957,8
13.37939644,-5.07321405,-4.7370162,9
13.56280136,-5.17547989,-4.95023966,12
13.74414825,-5.24459314,-5.09907007,9
13.88485718,-5.16676044,-4.96823549,13
14.0369854,-5.13530779,-4.92021847,18
13.19071579,-5.09215832,-4.86655951,11
13.33023262,-5.00554276,-4.72977114,9
13.49660683,-5.04269934,-4.82225037,10
13.65022087,-5.02446413,-4.80784941,7
13.814888,-5.04085064,-4.8545475,13
13.98150063,-5.05572033,-4.89738274,17
13.13180923,-4.96929264,-4.75439596,8
13.27161789,-4.89270639,-4.63349628,11
13.44180679,-4.95518351,-4.77620649,7
13.60455704,-4.97258615,-4.83085871,8
13.74358368,-4.90518379,-4.71890306,8
13.92036247,-4.95604324,-4.8337636,8
13.07708359,-4.85342312,-4.65039587,9
13.21484566,-4.77550745,-4.52665615,12
13.3739624,-4.80311775,-4.60628176,9
13.56895638,-4.95223761,-4.92241621,12
13.68859482,-4.81048489,-4.66367435,10
13.86794662,-4.87888479,-4.81462812,18
13.03312492,-4.79223108,-4.65539789,9
13.17560196,-4.73677444,-4.57518196,11
13.32772636,-4.73292112,-4.59529114,10
13.46359634,-4.66036844,-4.47392845,10
13.62687492,-4.69398212,-4.56183767,7
13.78430939,-4.70193768,-4.59655333,14
12.97283745,-4.62816191,-4.45463991,10
13.12679672,-4.64990854,-4.52698135,6
13.28142738,-4.66111803,-4.57946014,9
13.42305565,-4.61237001,-4.50446796,9
13.58744049,-4.64806604,-4.60117769,8
13.72815323,-4.60280228,-4.52979374,9
12.92424202,-4.51702452,-4.35704422,7
13.0859127,-4.59039688,-4.53778934,8
13.22655487,-4.54104185,-4.46590519,13
13.37661552,-4.53561401,-4.48119164,11
13.53774071,-4.56331444,-4.5617938,9
13.69294357,-4.5636282,-4.58337116,13
12.87912369,-4.4214344,-4.28771782,10
13.03889084,-4.49681473,-4.47629499,12
13.18086052,-4.45709467,-4.42537212,12
13.33341026,-4.46573782,-4.47315264,9
13.48893356,-4.47483206,-4.51681662,10
13.65216446,-4.50621605,-4.60298634,12
12.84191132,-4.38303852,-4.33920336,9
12.98789024,-4.37346029,-4.35302973,11
13.12652397,-4.32401419,-4.28016949,10
13.28292084,-4.35834742,-4.38115883,10
13.44561005,-4.40186596,-4.50009346,11
13.57194519,-4.31560946,-4.34021568,11
12.80937195,-4.36499357,-4.43346596,16
12.95115471,-4.31895924,-4.37224388,9
13.09461784,-4.29419518,-4.35270739,11
13.2380085,-4.26770115,-4.32734156,12
13.40668297,-4.34021425,-4.51013851,14
13.53853798,-4.26996565,-4.38248539,12
12.76154327,-4.21769667,-4.25569677,10
12.91046333,-4.23580074,-4.33055592,12
13.04686165,-4.17945862,-4.24244928,14
13.20240593,-4.21726799,-4.35510921,13
13.35955238,-4.24366426,-4.44095087,13
13.49387169,-4.18637085,-4.34492254,7
12.72393608,-4.13795757,-4.21758461,8
12.85783958,-4.06667566,-4.09810114,12
13.0156765,-4.14133406,-4.29686451,13
13.16301537,-4.14262867,-4.33351517,6
13.31445122,-4.14745045,-4.37472439,8
13.45573616,-4.11889029,-4.34056759,8
12.68437386,-4.02952814,-4.11855602,10
12.82288933,-4.00545979,-4.10402155,15
12.9648056,-3.99434018,-4.11304283,11
13.1174202,-4.03305864,-4.23267317,9
13.27739525,-4.08255291,-4.37507868,9
13.4037838,-3.99939752,-4.21582508,10
12.64722252,-3.93418574,-4.04408169,7
12.79656219,-3.9923861,-4.21473885,10
12.92948723,-3.9229815,-4.09402323,14
13.08592224,-3.98465991,-4.26921654,8
13.22963905,-3.96781659,-4.26481962,13
13.36878395,-3.93595099,-4.22000551,7
12.61725616,-3.90198112,-4.113873,9
12.75695992,-3.88346457,-4.11174011,11
12.89284515,-3.84198833,-4.05404282,12
13.03502655,-3.838166,-4.08130264,8
13.18973541,-3.87882829,-4.20873213,21
13.32342148,-3.83330941,-4.13442659,7
12.58535767,-3.84220147,-4.12361574,18
12.71811867,-3.7683444,-3.99136257,11
12.86073875,-3.77639484,-4.0493927,12
13.00306511,-3.7767787,-4.08620644,12
13.14610481,-3.76960254,-4.10278749,19
13.28915596,-3.76254964,-4.12036037,12
12.55072975,-3.73369908,-4.01648426,10
12.69242096,-3.74262595,-4.08146811,11
12.82721138,-3.69919038,-4.01596546,9
12.9720211,-3.71277547,-4.08638668,14
13.10229874,-3.65580153,-3.98431182,13
13.25832367,-3.70436025,-4.13493443,8
12.5200386,-3.65199351,-3.97149324,9
12.65649796,-3.6264739,-3.95312929,9
12.79326439,-3.61035919,-3.95375013,9
12.94204521,-3.65036368,-4.09139776,10
13.07227707,-3.59202886,-3.98646975,10
13.21108627,-3.57885885,-3.9867065,11
12.48864937,-3.55124116,-3.87848496,9
12.6242466,-3.52982092,-3.86869025,9
12.7641468,-3.54459405,-3.94808531,12
12.90313721,-3.53525209,-3.96295905,9
13.04455948,-3.53762841,-4.00759745,9
13.1809597,-3.51298642,-3.98005581,10
12.46021843,-3.47754717,-3.84960938,12
12.60240936,-3.5275538,-4.01833057,9
12.73197365,-3.4505403,-3.8683598,7
12.87396622,-3.46800303,-3.95344663,9
13.00932693,-3.44127011,-3.92516708,18
13.16347122,-3.49133635,-4.08771467,12
12.43279457,-3.40395975,-3.82171702,7
12.56907654,-3.40146399,-3.85894799,11
12.70495605,-3.38758755,-3.86937881,10
12.83937263,-3.36235499,-3.84495282,21
12.98355484,-3.38535285,-3.9424305,15
13.12716484,-3.39326382,-3.99946046,10
12.40867233,-3.36571312,-3.88413787,10
12.53965378,-3.30105639,-3.76083851,10
12.68045998,-3.33907485,-3.90586734,9
12.81596565,-3.31654835,-3.88714147,13
12.94301224,-3.25517941,-3.76549053,13
13.08476257,-3.2664597,-3.8332057,10
12.38301277,-3.25992751,-3.76750994,13
12.51562119,-3.23867869,-3.75873232,9
12.64665985,-3.20322919,-3.70839906,12
12.79094696,-3.2535634,-3.88814282,12
12.91915512,-3.19737697,-3.77591443,12
13.04699707,-3.15790057,-3.70898128,9
12.3590107,-3.19791842,-3.76837993,12
12.49179268,-3.18124557,-3.77213526,10
12.62244225,-3.13615298,-3.69276857,11
12.76042366,-3.15194225,-3.78011751,17
12.89530563,-3.13969707,-3.78733158,10
13.02409744,-3.09959006,-3.71542931,10
12.33538246,-3.09408522,-3.6514914,9
12.46872902,-3.11848259,-3.76704288,13
12.59926987,-3.07042193,-3.67998338,7
12.73330688,-3.06090713,-3.70097709,11
12.86858368,-3.0591743,-3.73610854,15
13.00582314,-3.05617023,-3.76936221,10
12.44696617,-3.06262398,-3.78526831,10
12.57749557,-3.0144403,-3.6972177,9
12.71292877,-3.01542091,-3.74611807,8
12.83929634,-2.96446562,-3.64333653,9
12.98406219,-3.00031161,-3.78758717,12
12.4224472,-2.93653727,-3.60262012,9
12.55945396,-2.97707963,-3.76752687,11
12.69070053,-2.9481895,-3.72947931,24
12.81936264,-2.90486813,-3.64789891,7
12.95233345,-2.89537787,-3.66083646,9
12.40218735,-2.86890435,-3.58298755,8
12.53132439,-2.83707857,-3.53726315,7
12.66533089,-2.85243225,-3.62873697,12
12.79712296,-2.83751392,-3.6302681,10
12.93483925,-2.84600568,-3.69937754,9
12.38498116,-2.85231256,-3.71520972,8
12.5143261,-2.80106258,-3.61041975,8
12.64633369,-2.79121161,-3.62845206,12
12.77561951,-2.76446152,-3.59116483,10
12.9016037,-2.72997046,-3.53169465,8
12.36737442,-2.79997206,-3.74605751,13
12.49659729,-2.74637699,-3.63047385,9
12.63016319,-2.74985814,-3.69117713,8
12.7526722,-2.68029881,-3.51919293,11
12.88364983,-2.67009473,-3.53425574,11
12.47867393,-2.6868701,-3.63601184,12
12.60770988,-2.65381503,-3.58036423,13
12.73217773,-2.60735321,-3.48107576,17
12.85825729,-2.57645345,-3.42619753,6
12.45785332,-2.58226776,-3.49702048,11
12.59219742,-2.60416389,-3.61690378,10
12.7216568,-2.58198929,-3.59214854,14
12.84144783,-2.52076817,-3.43830538,7
12.44345093,-2.53556895,-3.54124427,10
12.57469177,-2.53104663,-3.57776856,10
12.7070446,-2.52947664,-3.62197781,10
12.83519745,-2.5002749,-3.57291603,10
12.42930031,-2.49442863,-3.60593748,15
12.5583992,-2.46372652,-3.55301929,7
12.68806458,-2.44649553,-3.54377222,12
12.81785774,-2.43160963,-3.54532123,9
12.4170208,-2.47204781,-3.74084234,8
12.54486847,-2.41305041,-3.58966541,7
12.67712021,-2.40863538,-3.62717533,15
12.80659866,-2.3874526,-3.60229683,16
12.40168571,-2.38059783,-3.63543391,15
12.53194427,-2.3534627,-3.59516239,9
12.66043091,-2.33241916,-3.57128668,11
12.79875755,-2.35164261,-3.69448209,10
12.38896179,-2.32508492,-3.65755534,17
12.52083015,-2.31189609,-3.66491771,17
12.64729691,-2.26863337,-3.5591681,11
12.77826881,-2.25917602,-3.57212281,14
12.37754631,-2.27659845,-3.70398593,9
12.50539017,-2.21996307,-3.5474782,11
12.63960648,-2.23628354,-3.66301537,11
12.76883316,-2.21041131,-3.61655092,15
12.36811066,-2.22783375,-3.74841595,12
12.49501419,-2.17356825,-3.59464622,10
12.62989616,-2.18171406,-3.68498993,11
12.75930214,-2.15967083,-3.65316534,10
12.35609627,-2.14511681,-3.66506982,11
12.48542976,-2.12134385,-3.62741446,9
12.61917114,-2.12616825,-3.70709443,11
12.74964333,-2.10571575,-3.68010068,11
12.34611702,-2.0839963,-3.66669726,10
12.47735405,-2.0786047,-3.70433712,8
12.61184502,-2.07872367,-3.76242447,11
12.73961258,-2.04398036,-3.67676711,11
12.4672184,-2.01477051,-3.69219518,9
12.59902573,-2.00084424,-3.69360256,11
12.73460197,-2.00279999,-3.75850463,10
12.32896996,-1.97901368,-3.73630667,18
12.45950317,-1.95929909,-3.7152679,10
12.59248924,-1.94918561,-3.73130679,11
12.71776962,-1.90683413,-3.60026288,17
12.45516968,-1.92971087,-3.85804009,17
12.58724213,-1.90269208,-3.79455876,10
12.7109623,-1.85023999,-3.61439681,10
12.446661,-1.85880971,-3.81350136,9
12.58601379,-1.87353873,-3.9493382,11
12.70781708,-1.80494356,-3.68755746,8
12.44036102,-1.79207397,-3.78656578,11
12.57594109,-1.79166722,-3.8567977,15
12.69960594,-1.74096239,-3.66634488,14
12.43428993,-1.72978151,-3.77922893,11
