//X,Y,Z
-0.025,0.007,-2.0710001
0.065,0.012,-2.06200004
-0.036,0.017,-2.07399988
0.024,0.02,-2.06800008
0.055,0.021,-2.06900001
0.013,0.029,-2.07399988
-0.038,0.047,-2.07200003
0.022,0.05,-2.06200004
-0.111,0.053,-2.06699991
-0.08,0.055,-2.0710001
-0.049,0.057,-2.07500005
-0.091,0.065,-2.07299995
-0.06,0.066,-2.06999993
-0.133,0.073,-2.07800007
-0.07,0.076,-2.06900001
-0.175,0.082,-2.06800008
-0.081,0.087,-2.07299995
-0.091,0.097,-2.07200003
-0.175,0.115,-2.079
-0.111,0.118,-2.07800007
-0.185,0.126,-2.0769999
-0.121,0.12899999,-2.0769999
-0.19499999,0.13600001,-2.07599998
-0.131,0.14,-2.07599998
-0.141,0.15099999,-2.0769999
-0.15000001,0.162,-2.07599998
0.041,0.156,-2.06500006
0.072,0.154,-2.06500006
0.104,0.152,-2.06800008
0.064,0.142,-2.06699991
0.096,0.14,-2.06900001
0.12800001,0.138,-2.06599998
0.192,0.13500001,-2.06800008
0.025,0.132,-2.06200004
0.056,0.13,-2.06800008
0.088,0.12800001,-2.0710001
0.048,0.118,-2.06900001
0.08,0.117,-2.07200003
0.111,0.115,-2.06800008
0.04,0.107,-2.06900001
0.102,0.103,-2.06599998
0.16599999,0.099,-2.06900001
0.031,0.095,-2.06699991
0.094,0.091,-2.06599998
-0.008,0.085,-2.06399989
0.022,0.084,-2.0710001
0.054,0.082,-2.07200003
0.116,0.078,-2.06999993
0.147,0.076,-2.06599998
0.013,0.072,-2.0710001
0.075,0.068,-2.06100011
0.107,0.067,-2.06299996
0.004,0.061,-2.06399989
0.066,0.057,-2.06900001
0.098,0.056,-2.0710001
0.12899999,0.054,-2.06800008
-0.004,0.05,-2.06599998
0.026,0.048,-2.06800008
0.057,0.046,-2.06500006
0.088,0.044,-2.05999994
-0.013,0.039,-2.07399988
0.069,0.023,-2.06100011
-0.032,0.017,-2.06999993
0.028,0.014,-2.06500006
0.059,0.012,-2.06500006
0.049,0.001,-2.06800008
-0.052,-0.003,-2.06399989
-0.021,-0.005,-2.07399988
0.069,-0.01,-2.06200004
-0.062,-0.014,-2.06399989
-0.031,-0.015,-2.07399988
0.029,-0.018,-2.07299995
0.059,-0.02,-2.06299996
-0.041,-0.026,-2.07399988
0.019,-0.029,-2.07200003
0.049,-0.03,-2.07200003
-0.082,-0.034,-2.06800008
-0.052,-0.036,-2.07599998
0.008,-0.039,-2.07399988
0.039,-0.04,-2.0710001
-0.092,-0.044,-2.06699991
-0.062,-0.046,-2.07500005
-0.031,-0.047,-2.07500005
-0.133,-0.053,-2.06699991
-0.103,-0.054,-2.06900001
-0.072,-0.056,-2.07299995
-0.042,-0.057,-2.07500005
-0.113,-0.064,-2.06800008
-0.083,-0.066,-2.07599998
-0.053,-0.067,-2.07599998
-0.124,-0.074,-2.06699991
-0.064,-0.077,-2.07399988
-0.105,-0.085,-2.07399988
-0.176,-0.092,-2.06800008
-0.146,-0.093,-2.06800008
-0.116,-0.094,-2.07399988
-0.086,-0.096,-2.0710001
-0.15800001,-0.103,-2.079
-0.097,-0.105,-2.06999993
-0.169,-0.112,-2.07399988
-0.139,-0.113,-2.079
-0.108,-0.114,-2.06999993
-0.18000001,-0.121,-2.07599998
-0.12,-0.123,-2.06800008
-0.06,-0.125,-2.07299995
-0.131,-0.132,-2.06999993
-0.101,-0.132,-2.06900001
-0.071,-0.133,-2.06699991
-0.177,0.17200001,-2.07800007
-0.2,0.16599999,-2.08100009
-0.154,0.155,-2.079
-0.142,0.146,-2.079
-0.199,0.141,-2.07800007
-0.131,0.13699999,-2.07800007
-0.18700001,0.132,-2.07999992
-0.119,0.12800001,-2.07800007
-0.108,0.119,-2.0769999
-0.198,0.115,-2.0710001
-0.153,0.104,-2.07800007
-0.14300001,0.094,-2.079
-0.064,0.08,-2.07299995
-0.087,0.072,-2.07299995
-0.053,0.07,-2.07299995
-0.14399999,0.066,-2.06800008
-0.11,0.064,-2.06900001
-0.076,0.062,-2.07299995
-0.009,0.058,-2.07500005
0.024,0.056,-2.0710001
-0.1,0.053,-2.06699991
-0.066,0.052,-2.07399988
-0.032,0.05,-2.07399988
0.001,0.048,-2.06699991
0.035,0.046,-2.06999993
-0.055,0.041,-2.06699991
0.045,0.036,-2.06800008
0.055,0.026,-2.06699991
-0.036,0.021,-2.06800008
0.031,0.017,-2.06999993
0.065,0.015,-2.06999993
-0.059,0.012,-2.06399989
-0.026,0.01,-2.06800008
-0.05,0.001,-2.06399989
0.051,-0.003,-2.06900001
-0.04,-0.008,-2.06399989
0.026,-0.012,-2.06699991
0.06,-0.014,-2.06399989
-0.031,-0.019,-2.06399989
0.036,-0.023,-2.0710001
0.07,-0.025,-2.06100011
-0.022,-0.031,-2.06999993
0.011,-0.032,-2.07399988
0.046,-0.034,-2.07299995
0.079,-0.036,-2.06299996
-0.012,-0.042,-2.06399989
0.055,-0.045,-2.06699991
0.089,-0.047,-2.06800008
0.123,-0.049,-2.06699991
0.098,-0.059,-2.0710001
0.132,-0.061,-2.06699991
0.004,-0.064,-2.06800008
0.107,-0.07,-2.0710001
0.141,-0.072,-2.06599998
0.013,-0.076,-2.06800008
0.116,-0.082,-2.06999993
0.15000001,-0.084,-2.06500006
0.022,-0.087,-2.0710001
0.056,-0.089,-2.06900001
0.09,-0.091,-2.06200004
0.125,-0.094,-2.06999993
0.15899999,-0.095,-2.06399989
0.03,-0.099,-2.06999993
0.064,-0.101,-2.06900001
0.099,-0.103,-2.06699991
0.133,-0.105,-2.06699991
0.168,-0.107,-2.06299996
0.039,-0.111,-2.06900001
0.073,-0.113,-2.06900001
0.107,-0.115,-2.05900002
0.142,-0.117,-2.06599998
0.176,-0.119,-2.06100011
0.047,-0.123,-2.06800008
0.081,-0.125,-2.06800008
0.115,-0.127,-2.06200004
0.15000001,-0.12899999,-2.06500006
0.185,-0.131,-2.06299996
0.089,-0.13699999,-2.06599998
0.123,-0.139,-2.06100011
0.15800001,-0.141,-2.06699991
0.193,-0.14399999,-2.06699991
-0.067,-0.13600001,-2.06599998
-0.127,-0.12899999,-2.06599998
-0.092,-0.127,-2.06999993
-0.057,-0.125,-2.06699991
-0.18700001,-0.122,-2.07399988
-0.152,-0.121,-2.0769999
-0.117,-0.118,-2.06800008
-0.082,-0.117,-2.07399988
-0.047,-0.115,-2.06999993
-0.177,-0.112,-2.0769999
-0.142,-0.11,-2.0769999
-0.106,-0.108,-2.06599998
-0.072,-0.107,-2.07399988
-0.037,-0.105,-2.07399988
-0.16599999,-0.101,-2.0710001
-0.096,-0.098,-2.06800008
-0.062,-0.096,-2.07299995
-0.027,-0.095,-2.06699991
-0.156,-0.091,-2.07399988
-0.121,-0.089,-2.06900001
-0.086,-0.088,-2.06900001
-0.017,-0.085,-2.06800008
-0.11,-0.079,-2.0710001
-0.075,-0.078,-2.06999993
-0.006,-0.075,-2.06500006
-0.1,-0.07,-2.0710001
-0.065,-0.068,-2.06999993
0.003,-0.065,-2.06599998
-0.123,-0.061,-2.06599998
-0.089,-0.06,-2.07200003
-0.054,-0.058,-2.07299995
0.014,-0.055,-2.06699991
-0.113,-0.052,-2.07800007
-0.078,-0.05,-2.07299995
-0.043,-0.049,-2.07399988
0.025,-0.046,-2.06900001
-0.101,-0.042,-2.06599998
-0.067,-0.041,-2.06999993
-0.032,-0.039,-2.06900001
0.001,-0.038,-2.06800008
0.035,-0.036,-2.06599998
-0.056,-0.032,-2.07500005
-0.021,-0.03,-2.06500006
-0.045,-0.023,-2.07299995
0.023,-0.019,-2.06800008
-0.033,-0.014,-2.07299995
0,-0.012,-2.06299996
0.034,-0.01,-2.06800008
-0.022,-0.005,-2.07299995
0.046,-0.002,-2.06800008
-0.045,0.002,-2.06599998
-0.033,0.01,-2.06599998
0.035,0.013,-2.06900001
0.069,0.015,-2.06800008
0.08,0.023,-2.06200004
0.126,0.033,-2.05900002
0.104,0.04,-2.05999994
0.138,0.042,-2.06399989
0.048,0.045,-2.06800008
0.15000001,0.05,-2.06100011
0.026,0.051,-2.06900001
0.06,0.053,-2.06500006
0.094,0.054,-2.06100011
0.162,0.058,-2.06200004
0.038,0.059,-2.06800008
0.072,0.06,-2.06500006
0.107,0.062,-2.06699991
0.175,0.066,-2.06200004
0.051,0.066,-2.06699991
0.085,0.068,-2.0710001
0.119,0.07,-2.06299996
0.18700001,0.073,-2.06100011
0.063,0.074,-2.06100011
0.131,0.077,-2.06399989
0.16599999,0.079,-2.06900001
0.2,0.081,-2.06500006
0.042,0.079,-2.06100011
0.076,0.081,-2.06599998
0.11,0.083,-2.0710001
0.14399999,0.085,-2.06599998
0.088,0.088,-2.06599998
0.15700001,0.092,-2.06500006
0.191,0.094,-2.06699991
0.101,0.095,-2.06800008
0.13500001,0.097,-2.06900001
0.17,0.099,-2.06699991
0.114,0.102,-2.06299996
0.148,0.104,-2.06900001
0.182,0.106,-2.06599998
0.127,0.109,-2.06500006
0.161,0.111,-2.06599998
0.19499999,0.113,-2.06699991
0.139,0.115,-2.06100011
0.17399999,0.117,-2.06599998
0.152,0.121,-2.06200004
0.18700001,0.124,-2.06399989
0.16500001,0.127,-2.06100011
0.17900001,0.133,-2.05999994
0.192,0.139,-2.05900002
0.198,0.153,-2.05599999
0.18700001,-0.14399999,-2.06800008
0.087,-0.138,-2.06599998
0.117,-0.13600001,-2.06100011
0.147,-0.134,-2.06500006
0.138,-0.124,-2.06999993
0.169,-0.122,-2.06800008
0.059,-0.104,-2.06900001
0.089,-0.102,-2.06299996
0.12,-0.101,-2.06999993
0.02,-0.095,-2.06999993
0.05,-0.093,-2.0710001
0.08,-0.091,-2.06599998
0.111,-0.09,-2.0710001
-0.019,-0.085,-2.06399989
0.011,-0.084,-2.0710001
0.072,-0.08,-2.06699991
-0.027,-0.074,-2.06399989
0.002,-0.072,-2.0710001
0.094,-0.066,-2.0710001
-0.006,-0.06,-2.0710001
0.024,-0.059,-2.07399988
-0.045,-0.05,-2.06399989
-0.014,-0.049,-2.0710001
0.046,-0.045,-2.07200003
0.077,-0.043,-2.06900001
0.108,-0.041,-2.06699991
-0.023,-0.037,-2.0710001
0.007,-0.035,-2.07399988
0.038,-0.033,-2.07299995
0.069,-0.031,-2.06699991
-0.031,-0.025,-2.06299996
0.03,-0.021,-2.06699991
0.061,-0.019,-2.06399989
-0.039,-0.013,-2.06900001
0.022,-0.009,-2.06599998
0.053,-0.007,-2.07299995
0.084,-0.005,-2.06299996
-0.047,0,-2.0710001
-0.016,0.001,-2.06599998
0.069,0.019,-2.06900001
-0.062,0.023,-2.06599998
-0.031,0.025,-2.06699991
-0.039,0.038,-2.06500006
-0.007,0.04,-2.06299996
0.023,0.042,-2.06599998
-0.077,0.049,-2.06699991
-0.015,0.052,-2.06500006
0.016,0.055,-2.06999993
0.047,0.057,-2.0710001
-0.085,0.061,-2.06800008
-0.022,0.065,-2.07200003
-0.092,0.074,-2.06699991
-0.098,0.087,-2.06599998
-0.067,0.089,-2.06900001
-0.035,0.091,-2.07200003
-0.106,0.1,-2.07500005
-0.042,0.104,-2.07599998
-0.055,0.13,-2.07500005
-0.125,0.14,-2.0769999
-0.061,0.14300001,-2.07299995
-0.132,0.153,-2.07599998
-0.067,0.156,-2.07399988
-0.138,0.16599999,-2.07399988
-0.105,0.168,-2.07800007
0.17,0.15099999,-2.06200004
0.16,0.142,-2.06299996
0.192,0.14,-2.06500006
0.149,0.132,-2.06200004
0.18099999,0.131,-2.06599998
0.13699999,0.123,-2.06299996
0.169,0.122,-2.06800008
0.20100001,0.119,-2.06299996
0.126,0.114,-2.06399989
0.15800001,0.113,-2.06900001
0.189,0.111,-2.06500006
0.114,0.105,-2.05999994
0.177,0.102,-2.06200004
0.103,0.097,-2.06699991
0.13500001,0.095,-2.06900001
0.16599999,0.093,-2.06900001
0.092,0.088,-2.06200004
0.154,0.085,-2.06399989
0.08,0.08,-2.06200004
0.112,0.078,-2.0710001
0.14300001,0.077,-2.06900001
0.17399999,0.075,-2.06800008
0.068,0.072,-2.06299996
0.1,0.07,-2.06999993
0.131,0.069,-2.06999993
0.162,0.067,-2.06900001
0.192,0.065,-2.06100011
0.118,0.06,-2.06900001
0.18000001,0.057,-2.06299996
0.045,0.055,-2.06500006
0.106,0.052,-2.06599998
0.13699999,0.051,-2.06800008
0.168,0.049,-2.06399989
0.155,0.042,-2.06500006
0.112,0.036,-2.06599998
0.14300001,0.034,-2.06599998
0.13,0.027,-2.06100011
0.044,0.015,-2.06800008
0.074,0.014,-2.06200004
0.001,0.009,-2.0710001
0.018,0.001,-2.06299996
0.049,0,-2.06900001
-0.054,-0.002,-2.06500006
-0.023,-0.003,-2.0710001
0.036,-0.005,-2.06900001
-0.036,-0.01,-2.07500005
0.023,-0.012,-2.06900001
-0.049,-0.016,-2.0710001
0.01,-0.018,-2.06299996
-0.032,-0.023,-2.06299996
-0.016,-0.03,-2.06900001
0.013,-0.031,-2.06500006
-0.119,-0.034,-2.06800008
-0.089,-0.035,-2.06500006
-0.029,-0.036,-2.06900001
0,-0.036,-2.06299996
-0.132,-0.04,-2.06900001
-0.102,-0.041,-2.07599998
-0.072,-0.041,-2.06900001
-0.042,-0.042,-2.0710001
-0.012,-0.042,-2.06599998
-0.145,-0.046,-2.06800008
-0.116,-0.046,-2.07500005
-0.086,-0.047,-2.07299995
-0.056,-0.047,-2.07599998
-0.026,-0.047,-2.06900001
-0.15899999,-0.051,-2.06800008
-0.099,-0.052,-2.07500005
-0.069,-0.053,-2.07599998
-0.17200001,-0.057,-2.06900001
-0.113,-0.057,-2.07399988
-0.083,-0.058,-2.07500005
-0.053,-0.058,-2.07500005
-0.126,-0.063,-2.07399988
-0.097,-0.063,-2.0769999
-0.067,-0.063,-2.06800008
-0.17,-0.067,-2.06999993
-0.14,-0.068,-2.07500005
-0.11,-0.068,-2.07599998
-0.08,-0.067,-2.06800008
-0.154,-0.072,-2.06999993
-0.168,-0.077,-2.07200003
-0.138,-0.077,-2.0710001
-0.182,-0.081,-2.0710001
-0.19499999,-0.086,-2.06999993
-0.16599999,-0.086,-2.07999992
-0.13600001,-0.085,-2.07200003
-0.15000001,-0.089,-2.07399988
-0.164,-0.093,-2.07399988
-0.193,-0.1,-2.079
-0.167,0.168,-2.06800008
-0.067,0.162,-2.07500005
-0.06,0.149,-2.06800008
-0.145,0.13,-2.06699991
-0.105,0.115,-2.07599998
-0.131,0.105,-2.0710001
-0.031,0.098,-2.07200003
-0.09,0.089,-2.06699991
-0.057,0.087,-2.06999993
-0.024,0.085,-2.07500005
-0.084,0.077,-2.06699991
-0.018,0.073,-2.07399988
-0.077,0.064,-2.06699991
-0.044,0.061,-2.0710001
-0.011,0.059,-2.06800008
-0.071,0.051,-2.06800008
-0.038,0.049,-2.07500005
0.027,0.044,-2.06800008
-0.032,0.035,-2.06599998
-0.026,0.022,-2.06599998
0.04,0.018,-2.07299995
0.073,0.015,-2.06900001
-0.053,0.011,-2.06699991
-0.048,-0.001,-2.06999993
-0.014,-0.003,-2.06599998
0.018,-0.006,-2.06500006
0.051,-0.008,-2.07299995
0.084,-0.01,-2.06900001
-0.042,-0.014,-2.0710001
0.023,-0.019,-2.06800008
0.057,-0.021,-2.06999993
0.089,-0.024,-2.05900002
-0.037,-0.028,-2.06999993
0.029,-0.032,-2.07200003
0.062,-0.035,-2.07200003
0.095,-0.037,-2.06399989
-0.032,-0.041,-2.06999993
0.001,-0.044,-2.07299995
0.067,-0.048,-2.06900001
0.1,-0.051,-2.06900001
-0.027,-0.055,-2.06999993
0.039,-0.06,-2.0710001
0.072,-0.062,-2.06999993
-0.022,-0.068,-2.06900001
-0.05,-0.079,-2.06900001
-0.017,-0.082,-2.06900001
0.086,-0.103,-2.0710001
-0.008,-0.109,-2.06800008
0.095,-0.131,-2.06800008
0.12800001,-0.134,-2.06399989
-0.033,-0.134,-2.06699991
0.066,-0.142,-2.06699991
0.099,-0.145,-2.06999993
-0.149,-0.106,-2.07399988
-0.13600001,-0.099,-2.07299995
-0.19499999,-0.093,-2.07800007
-0.124,-0.092,-2.0769999
-0.205,-0.08,-2.07999992
-0.169,-0.079,-2.079
-0.098,-0.078,-2.06900001
-0.156,-0.072,-2.07399988
-0.085,-0.071,-2.06500006
-0.14300001,-0.066,-2.07299995
-0.072,-0.064,-2.06699991
-0.20100001,-0.06,-2.07800007
-0.059,-0.058,-2.06699991
-0.18799999,-0.054,-2.07800007
-0.047,-0.052,-2.06800008
-0.175,-0.048,-2.079
-0.069,-0.046,-2.07599998
-0.033,-0.046,-2.06699991
-0.161,-0.042,-2.079
-0.09,-0.041,-2.07500005
-0.055,-0.04,-2.06800008
-0.148,-0.036,-2.0769999
-0.112,-0.036,-2.07299995
-0.169,-0.031,-2.06800008
-0.134,-0.031,-2.06999993
-0.098,-0.03,-2.06599998
-0.12,-0.025,-2.06900001
-0.036,-0.019,-2.06500006
0.032,-0.017,-2.06399989
-0.057,-0.014,-2.06599998
-0.023,-0.014,-2.06999993
0.011,-0.013,-2.06399989
0.046,-0.012,-2.06500006
0.024,-0.008,-2.06299996
-0.03,-0.005,-2.07399988
0.038,-0.003,-2.0710001
-0.051,-0.001,-2.06399989
0.017,0,-2.06200004
0.079,0.009,-2.06200004
0.12800001,0.014,-2.06100011
0.038,0.015,-2.06100011
0.107,0.017,-2.06100011
0.141,0.018,-2.05800009
0.121,0.021,-2.06500006
0.155,0.022,-2.05900002
0.1,0.024,-2.06399989
0.13500001,0.025,-2.06999993
0.169,0.026,-2.05699992
0.08,0.026,-2.06699991
0.183,0.029,-2.05900002
0.12899999,0.03,-2.06500006
0.164,0.032,-2.06800008
0.198,0.033,-2.05900002
0.039,0.03,-2.06900001
0.074,0.031,-2.06299996
0.109,0.032,-2.0710001
0.14300001,0.034,-2.06399989
0.178,0.035,-2.06900001
0.088,0.034,-2.06100011
0.15700001,0.037,-2.06599998
0.192,0.038,-2.06800008
0.102,0.037,-2.06200004
0.13699999,0.038,-2.06999993
0.171,0.039,-2.06500006
0.116,0.039,-2.06599998
0.15099999,0.041,-2.06900001
0.185,0.042,-2.06200004
0.13,0.041,-2.05999994
0.16500001,0.043,-2.06699991
0.2,0.044,-2.06100011
0.14399999,0.044,-2.05900002
0.18000001,0.045,-2.06599998
0.15899999,0.045,-2.05800009
0.19400001,0.047,-2.06500006
0.17299999,0.047,-2.05699992
0.06,-0.14399999,-2.06399989
0.055,-0.13,-2.06699991
0.05,-0.116,-2.06800008
-0.048,-0.11,-2.06699991
-0.052,-0.096,-2.06699991
0.041,-0.089,-2.0710001
-0.057,-0.082,-2.06599998
0.064,-0.059,-2.06900001
-0.002,-0.05,-2.06999993
0.06,-0.045,-2.06900001
0.091,-0.043,-2.06999993
-0.006,-0.036,-2.0710001
0.025,-0.034,-2.0710001
0.056,-0.031,-2.06800008
0.088,-0.029,-2.06500006
-0.041,-0.024,-2.06599998
-0.01,-0.022,-2.06900001
0.021,-0.02,-2.06599998
0.053,-0.017,-2.0710001
0.084,-0.015,-2.06299996
-0.045,-0.01,-2.06900001
0.017,-0.005,-2.06399989
0.078,0.012,-2.0710001
-0.052,0.017,-2.06800008
-0.02,0.019,-2.06900001
0.074,0.026,-2.06599998
0.04,0.038,-2.06299996
-0.057,0.045,-2.06399989
-0.026,0.048,-2.06900001
0.037,0.052,-2.06999993
0.069,0.054,-2.0710001
-0.092,0.057,-2.06500006
0.003,0.064,-2.06999993
0,0.078,-2.06999993
-0.001,0.093,-2.07399988
0.062,0.097,-2.06900001
-0.102,0.115,-2.06699991
-0.005,0.121,-2.07399988
-0.104,0.12899999,-2.06699991
-0.105,0.14399999,-2.06599998
-0.009,0.15000001,-2.07500005
-0.075,0.161,-2.07599998
0.193,0.064,-2.06100011
0.18000001,0.059,-2.06299996
0.153,0.05,-2.06599998
0.139,0.045,-2.06699991
0.125,0.041,-2.06200004
0.112,0.036,-2.06299996
0.17299999,0.034,-2.06699991
0.098,0.032,-2.06399989
0.15899999,0.03,-2.06599998
0.084,0.029,-2.06500006
0.117,0.019,-2.0710001
-0.001,0.015,-2.0710001
0.104,0.009,-2.06100011
0.134,0.009,-2.06200004
-0.042,0.001,-2.07200003
0.018,0,-2.06399989
-0.026,-0.001,-2.07200003
0.033,-0.001,-2.07200003
0.019,-0.003,-2.06900001
0.049,-0.003,-2.06800008
-0.055,-0.004,-2.06800008
-0.025,-0.004,-2.06299996
0.034,-0.005,-2.06599998
-0.039,-0.006,-2.06800008
0.02,-0.006,-2.06200004
-0.024,-0.007,-2.06900001
-0.12800001,-0.009,-2.06999993
-0.098,-0.009,-2.06699991
-0.008,-0.008,-2.07500005
-0.14300001,-0.01,-2.06999993
-0.113,-0.01,-2.07599998
-0.12800001,-0.011,-2.07599998
-0.067,-0.01,-2.06800008
-0.082,-0.01,-2.0769999
-0.18700001,-0.013,-2.07800007
-0.127,-0.012,-2.07800007
-0.066,-0.01,-2.06800008
-0.141,-0.012,-2.07500005
-0.081,-0.01,-2.06800008
-0.186,-0.013,-2.07200003
-0.156,-0.012,-2.07599998
-0.096,-0.01,-2.0769999
-0.20100001,-0.013,-2.07299995
-0.17,-0.012,-2.0710001
-0.11,-0.01,-2.07299995
-0.185,-0.012,-2.07399988
-0.124,-0.009,-2.07200003
-0.199,-0.011,-2.07200003
-0.138,-0.009,-2.06800008
-0.184,-0.009,-2.07999992
-0.153,-0.008,-2.07800007
-0.199,-0.008,-2.07999992
-0.168,-0.007,-2.07599998
-0.182,-0.006,-2.07599998
-0.061,0.112,-2.06599998
-0.058,0.097,-2.06500006
-0.055,0.069,-2.06999993
0.009,0.064,-2.0710001
-0.053,0.054,-2.06800008
-0.021,0.052,-2.06900001
0.043,0.048,-2.06800008
0.076,0.045,-2.06800008
0.046,0.019,-2.07200003
0.079,0.016,-2.06800008
-0.049,0.011,-2.06800008
-0.048,-0.002,-2.06900001
-0.016,-0.005,-2.06999993
0.08,-0.012,-2.05999994
-0.047,-0.017,-2.06900001
-0.015,-0.019,-2.0710001
0.016,-0.021,-2.06500006
0.049,-0.024,-2.0710001
0.081,-0.026,-2.06500006
-0.014,-0.033,-2.07200003
0.017,-0.036,-2.06900001
0.082,-0.041,-2.06999993
0.018,-0.051,-2.07299995
0.018,-0.08,-2.0710001
0.017,-0.109,-2.07399988
0.017,-0.123,-2.0710001
0.016,-0.138,-2.07399988
-0.2,-0.032,-2.08100009
-0.193,-0.022,-2.079
-0.15700001,-0.022,-2.07399988
-0.14300001,-0.02,-2.07599998
-0.2,-0.016,-2.0769999
-0.12800001,-0.017,-2.07299995
-0.185,-0.014,-2.07200003
-0.114,-0.015,-2.07399988
-0.17,-0.011,-2.07399988
-0.1,-0.013,-2.06800008
-0.085,-0.011,-2.07299995
-0.071,-0.009,-2.07599998
-0.198,-0.005,-2.07800007
-0.127,-0.006,-2.07599998
-0.056,-0.007,-2.06599998
-0.183,-0.004,-2.079
-0.112,-0.005,-2.07500005
-0.077,-0.005,-2.0769999
-0.042,-0.006,-2.07399988
-0.168,-0.003,-2.0769999
-0.098,-0.003,-2.07599998
-0.028,-0.004,-2.07500005
-0.154,-0.002,-2.07800007
-0.138,-0.001,-2.06900001
-0.104,-0.001,-2.07500005
-0.033,-0.002,-2.06699991
-0.124,0,-2.06999993
-0.089,-0.001,-2.06599998
-0.025,0,-2.06299996
0.044,0,-2.06299996
-0.046,0,-2.07500005
0.023,0,-2.06999993
0.058,0,-2.05999994
-0.051,0,-2.06500006
0.017,0,-2.06299996
0.052,0,-2.06900001
-0.037,0,-2.06500006
0.032,0,-2.06299996
0.081,-0.001,-2.06299996
0.095,-0.001,-2.06200004
0.13,-0.001,-2.06200004
0.11,-0.002,-2.06999993
0.145,-0.002,-2.06200004
0.15899999,-0.003,-2.05900002
0.17399999,-0.004,-2.05999994
0.014,-0.007,-2.06800008
0.18799999,-0.005,-2.05800009
0.028,-0.008,-2.06800008
0.063,-0.008,-2.06399989
0.133,-0.007,-2.06800008
0.077,-0.01,-2.06299996
0.148,-0.009,-2.06699991
0.092,-0.012,-2.06699991
0.198,-0.011,-2.06599998
0.106,-0.014,-2.06500006
0.176,-0.013,-2.06500006
0.121,-0.016,-2.06699991
0.156,-0.016,-2.06900001
0.19,-0.015,-2.05900002
0.13500001,-0.019,-2.05999994
0.17,-0.018,-2.06699991
0.149,-0.021,-2.05900002
0.184,-0.021,-2.06100011
0.163,-0.024,-2.05800009
0.199,-0.024,-2.06599998
0.177,-0.027,-2.05699992
0.01,-0.133,-2.07200003
-0.086,-0.127,-2.06500006
0.01,-0.118,-2.06800008
-0.086,-0.112,-2.06599998
0.01,-0.104,-2.07200003
0.011,-0.075,-2.06999993
0.011,-0.061,-2.06999993
0.076,-0.056,-2.06999993
0.077,-0.041,-2.0710001
-0.018,-0.035,-2.0710001
0.013,-0.032,-2.0710001
0.078,-0.027,-2.06800008
-0.05,-0.022,-2.06800008
-0.017,-0.02,-2.06800008
0.014,-0.017,-2.06500006
0.079,-0.013,-2.06599998
-0.016,-0.006,-2.0710001
0.016,-0.003,-2.06699991
0.017,0.01,-2.06800008
0.082,0.015,-2.0710001
-0.045,0.02,-2.06699991
0.019,0.024,-2.06399989
0.053,0.041,-2.06200004
0.086,0.043,-2.06999993
-0.041,0.048,-2.06599998
0.023,0.053,-2.06699991
0.025,0.067,-2.07299995
0.092,0.086,-2.06900001
-0.055,0.147,-2.06699991
-0.052,0.161,-2.06599998
0.197,-0.019,-2.05999994
0.182,-0.019,-2.06299996
0.13699999,-0.017,-2.05900002
0.168,-0.018,-2.06500006
0.198,-0.019,-2.06200004
0.123,-0.017,-2.05999994
0.154,-0.018,-2.06599998
0.183,-0.019,-2.05599999
0.109,-0.017,-2.06399989
0.169,-0.018,-2.06299996
0.199,-0.019,-2.06200004
0.094,-0.016,-2.06399989
0.124,-0.017,-2.06800008
0.185,-0.018,-2.06900001
0.08,-0.015,-2.06200004
0.14,-0.016,-2.06999993
0.2,-0.017,-2.05800009
0.036,-0.013,-2.06399989
0.126,-0.015,-2.06800008
0.185,-0.015,-2.06100011
0.021,-0.012,-2.07399988
0.081,-0.013,-2.06800008
0.111,-0.013,-2.06800008
0.171,-0.014,-2.06299996
0.096,-0.012,-2.06100011
0.15700001,-0.012,-2.06299996
0.142,-0.01,-2.06699991
0.12800001,-0.008,-2.06299996
0.084,-0.006,-2.06299996
0.039,-0.003,-2.06299996
0.069,-0.003,-2.06200004
-0.034,-0.002,-2.06599998
0.025,-0.001,-2.06299996
0.055,-0.001,-2.06900001
-0.048,0,-2.06599998
-0.03,0.01,-2.06399989
-0.044,0.013,-2.06900001
-0.119,0.015,-2.06900001
-0.028,0.017,-2.06900001
-0.133,0.018,-2.06999993
-0.103,0.019,-2.07399988
-0.147,0.022,-2.06900001
-0.117,0.023,-2.07800007
-0.086,0.024,-2.07399988
-0.026,0.026,-2.07500005
-0.161,0.026,-2.0710001
-0.07,0.029,-2.07599998
-0.053,0.035,-2.06900001
-0.12899999,0.037,-2.07800007
-0.067,0.039,-2.06999993
-0.205,0.038,-2.08100009
-0.156,0.046,-2.079
-0.198,0.061,-2.079
-0.049,0.162,-2.06900001
-0.05,0.148,-2.06599998
-0.055,0.119,-2.06500006
0.006,0.101,-2.06900001
0.038,0.099,-2.0710001
0.099,0.081,-2.06900001
0.001,0.073,-2.0710001
0.03,0.057,-2.07299995
0.09,0.038,-2.06200004
0.055,0.026,-2.06999993
0.086,0.024,-2.05999994
-0.043,0.019,-2.06900001
0.019,0.014,-2.06299996
0.015,0,-2.06200004
0.047,-0.001,-2.07200003
0.079,-0.003,-2.06900001
-0.051,-0.008,-2.06699991
-0.019,-0.01,-2.07200003
0.012,-0.013,-2.06500006
0.074,-0.017,-2.06299996
-0.055,-0.022,-2.06599998
